lat	lon	value
40.72657619706737	-73.99618074557925	1238.2167619127647
40.72657619706737	-73.99568319640704	1231.088840181174
40.72657619706737	-73.99518564723482	1223.9034633194465
40.72657619706737	-73.99468809806261	1216.6713572600704
40.72657619706737	-73.99419054889039	1209.4030042671238
40.72657619706737	-73.99369299971818	1202.1089386004962
40.72657619706737	-73.99319545054595	1194.8002905937274
40.72657619706737	-73.99269790137375	1187.4898787226464
40.72657619706737	-73.99220035220152	1180.194634557133
40.72657619706737	-73.99170280302931	1172.9414945253234
40.72657619706737	-73.99120525385709	1165.7814934973944
40.72657619706737	-73.99070770468488	1158.8077412479831
40.72657619706737	-73.99021015551266	1152.104429042089
40.72657619706737	-73.98971260634045	1145.6392874969647
40.72657619706737	-73.98921505716824	1139.3399487530269
40.72657619706737	-73.98871750799601	1133.1722398506322
40.72657619706737	-73.9882199588238	1127.1241260935874
40.72657619706737	-73.98772240965158	1121.1851372725298
40.72657619706737	-73.98722486047937	1115.3402796403273
40.72657619706737	-73.98672731130715	1109.5724775419621
40.72657619706737	-73.98622976213494	1103.8661494821476
40.72657619706737	-73.98573221296272	1098.2087248297948
40.72657619706737	-73.98523466379051	1092.5905111149373
40.72657619706737	-73.98473711461828	1087.003994186393
40.72657619706737	-73.98423956544607	1081.443151163351
40.72657619706737	-73.98374201627385	1075.9029399591125
40.72657619706737	-73.98324446710164	1070.3789611246964
40.72657619706737	-73.98274691792942	1064.8672475602916
40.72657619706737	-73.98224936875721	1059.3641400663632
40.72657619706737	-73.981751819585	1053.8662178993204
40.72657619706737	-73.98125427041278	1048.3702636232113
40.72657619706737	-73.98075672124057	1042.873248824644
40.72657619706737	-73.98025917206834	1037.372332101851
40.72657619706737	-73.97976162289613	1031.8648638656039
40.72657619706737	-73.97926407372391	1026.348394464912
40.72657619706737	-73.9787665245517	1020.8206834139787
40.72657619706737	-73.97826897537948	1015.2797082802443
40.72657619706737	-73.97777142620727	1009.7236723098131
40.72657619706737	-73.97727387703505	1004.1510101882152
40.72657619706737	-73.97677632786284	998.5603915725237
40.72657619706737	-73.97627877869061	992.9507221874491
40.72657619706737	-73.9757812295184	987.321142418237
40.72657619706737	-73.9752836803462	981.6710234297344
40.72657619706737	-73.97478613117397	975.9999609379505
40.72657619706737	-73.97428858200176	970.3077668268147
40.72657619706737	-73.97379103282954	964.5944588581092
40.72657619706737	-73.97329348365733	958.8602487668975
40.72657619706737	-73.9727959344851	953.1055290487784
40.72657619706737	-73.9722983853129	947.3308587630601
40.72657619706737	-73.97180083614067	941.5369486600451
40.72657619706737	-73.97130328696846	935.7246459349433
40.72657619706737	-73.97080573779624	929.8949188758304
40.72657619706737	-73.97030818862403	924.0488416534575
40.72657619706737	-73.96981063945181	918.1875794564213
40.72657619706737	-73.9693130902796	912.312374151404
40.72657619706737	-73.96881554110739	906.4245306031177
40.72657619706737	-73.96831799193517	900.5254037652423
40.72657619706737	-73.96782044276296	894.616386618267
40.72657619706737	-73.96732289359073	888.6988990025209
40.72657619706737	-73.96682534441852	882.7743773778618
40.72657619706737	-73.9663277952463	876.8442655116994
40.72657619706737	-73.96583024607409	870.9100060912829
40.72657619706737	-73.96533269690187	864.9730332320105
40.72657619706737	-73.96483514772966	859.0347658540405
40.72657619706737	-73.96433759855744	853.0966018807329
40.72657619706737	-73.96384004938523	847.159913217569
40.72657619706737	-73.963342500213	841.2260414561081
40.72657619706737	-73.9628449510408	835.2962942558412
40.72657619706737	-73.96234740186858	829.3719423457691
40.72657619706737	-73.96184985269636	823.4542170972146
40.72657619706737	-73.96135230352415	817.5443086143442
40.72657619706737	-73.96085475435193	811.643364291283
40.72657619706737	-73.96035720517972	805.7524877921306
40.72657619706737	-73.9598596560075	799.872738403727
40.72657619706737	-73.95936210683529	794.005130724389
40.72657619706737	-73.95886455766306	788.1506346436378
40.72657619706737	-73.95836700849085	782.3101755819713
40.72657619706737	-73.95786945931863	776.4846349516234
40.72657619706737	-73.95737191014642	770.6748508127488
40.72657619706737	-73.9568743609742	764.8816186917488
40.72657619706737	-73.95637681180199	759.1056925412985
40.72657619706737	-73.95587926262976	753.3477858138571
40.72657619706737	-73.95538171345756	747.6085726329139
40.72657619706737	-73.95488416428535	741.8886890382553
40.72657619706737	-73.95438661511312	736.188734292544
40.72657619706737	-73.95388906594091	730.5092722326873
40.72657619706737	-73.95339151676869	724.8508326508919
40.72657619706737	-73.95289396759648	719.213912698075
40.72657619706737	-73.95239641842426	713.5989782937402
40.72657619706737	-73.95189886925205	708.0064655388197
40.72657619706737	-73.95140132007982	702.4367821181122
40.72657619706737	-73.95090377090762	696.8903086905499
40.72657619706737	-73.95040622173539	691.3674002562832
40.72657619706737	-73.94990867256318	685.8683875004999
40.72657619706737	-73.94941112339096	680.3935781043294
40.72657619706737	-73.94891357421875	674.9432580246016
40.72712272285615	-74.0230484008789	1160.6604935237465
40.72712272285615	-74.0225508517067	1170.8135611409493
40.72712272285615	-74.02205330253447	1180.9207040800768
40.72712272285615	-74.02155575336226	1190.9748369519307
40.72712272285615	-74.02105820419004	1200.9683440159683
40.72712272285615	-74.02056065501783	1210.892907228056
40.72712272285615	-74.02006310584561	1220.7392816809452
40.72712272285615	-74.0195655566734	1230.4970094497098
40.72712272285615	-74.01906800750118	1240.1540626425542
40.72712272285615	-74.01857045832897	1249.6964063935582
40.72712272285615	-74.01807290915674	1259.1074727518999
40.72712272285615	-74.01757535998453	1268.3675370852245
40.72712272285615	-74.01707781081231	1277.4529904089188
40.72712272285615	-74.0165802616401	1286.3355052256045
40.72712272285615	-74.01608271246789	1294.9811015292164
40.72712272285615	-74.01558516329567	1303.3491375796787
40.72712272285615	-74.01508761412346	1311.3912828855618
40.72712272285615	-74.01459006495124	1319.050585955976
40.72712272285615	-74.01409251577903	1326.2608337326828
40.72712272285615	-74.0135949666068	1332.9465143769462
40.72712272285615	-74.0130974174346	1339.023825260505
40.72712272285615	-74.01259986826237	1344.4032671104023
40.72712272285615	-74.01210231909016	1348.9943418432963
40.72712272285615	-74.01160476991794	1352.7126010146267
40.72712272285615	-74.01110722074573	1355.4886872746163
40.72712272285615	-74.0106096715735	1357.2781635054664
40.72712272285615	-74.0101121224013	1358.0702129879244
40.72712272285615	-74.00961457322907	1357.8932685809687
40.72712272285615	-74.00911702405686	1356.8165754411687
40.72712272285615	-74.00861947488465	1354.9481984810998
40.72712272285615	-74.00812192571243	1352.4309857868523
40.72712272285615	-74.00762437654022	1349.4372660460963
40.72712272285615	-74.007126827368	1346.159808000232
40.72712272285615	-74.00662927819579	1342.7919804457915
40.72712272285615	-74.00613172902356	1339.4907125306247
40.72712272285615	-74.00563417985136	1336.3299605814668
40.72712272285615	-74.00513663067913	1333.260993982317
40.72712272285615	-74.00463908150692	1330.0411696825092
40.72712272285615	-74.0041415323347	1326.2158671315985
40.72712272285615	-74.00364398316249	1321.8097786812532
40.72712272285615	-74.00314643399027	1317.1149579454716
40.72712272285615	-74.00264888481806	1312.2203153859298
40.72712272285615	-74.00215133564585	1307.1406182795179
40.72712272285615	-74.00165378647363	1301.8780220962974
40.72712272285615	-74.00115623730142	1296.4349905864842
40.72712272285615	-74.00065868812919	1290.8165137267333
40.72712272285615	-74.00016113895698	1285.0299801737083
40.72712272285615	-73.99966358978476	1279.084591400354
40.72712272285615	-73.99916604061255	1272.9907760672922
40.72712272285615	-73.99866849144033	1266.7597072916994
40.72712272285615	-73.99817094226812	1260.4029318725488
40.72712272285615	-73.9976733930959	1253.9320978233977
40.72712272285615	-73.99717584392369	1247.3587638850584
40.72712272285615	-73.99667829475146	1240.6942775427713
40.72712272285615	-73.99618074557925	1233.9497125312482
40.72712272285615	-73.99568319640704	1227.1358622178677
40.72712272285615	-73.99518564723482	1220.2632924889679
40.72712272285615	-73.99468809806261	1213.3424689117687
40.72712272285615	-73.99419054889039	1206.383992338253
40.72712272285615	-73.99369299971818	1199.399013395957
40.72712272285615	-73.99319545054595	1192.3999662052738
40.72712272285615	-73.99269790137375	1185.4018921749669
40.72712272285615	-73.99220035220152	1178.4248224007335
40.72712272285615	-73.99170280302931	1171.4977008866026
40.72712272285615	-73.99120525385709	1164.6626415496428
40.72712272285615	-73.99070770468488	1157.9713769226514
40.72712272285615	-73.99021015551266	1151.461846769841
40.72712272285615	-73.98971260634045	1145.1361301714992
40.72712272285615	-73.98921505716824	1138.9777681566936
40.72712272285615	-73.98871750799601	1132.9775453836567
40.72712272285615	-73.9882199588238	1127.130609904613
40.72712272285615	-73.98772240965158	1121.4206637885768
40.72712272285615	-73.98722486047937	1115.8190822335823
40.72712272285615	-73.98672731130715	1110.296793291088
40.72712272285615	-73.98622976213494	1104.8315594582937
40.72712272285615	-73.98573221296272	1099.408107697498
40.72712272285615	-73.98523466379051	1094.0159768304586
40.72712272285615	-73.98473711461828	1088.6476225195063
40.72712272285615	-73.98423956544607	1083.2971985609279
40.72712272285615	-73.98374201627385	1077.9598475493246
40.72712272285615	-73.98324446710164	1072.6313039695099
40.72712272285615	-73.98274691792942	1067.307677997388
40.72712272285615	-73.98224936875721	1061.9853423131897
40.72712272285615	-73.981751819585	1056.6608774566714
40.72712272285615	-73.98125427041278	1051.3310502653899
40.72712272285615	-73.98075672124057	1045.992810664891
40.72712272285615	-73.98025917206834	1040.6432981934684
40.72712272285615	-73.97976162289613	1035.27985317432
40.72712272285615	-73.97926407372391	1029.900029490503
40.72712272285615	-73.9787665245517	1024.501607126802
40.72712272285615	-73.97826897537948	1019.0826033364378
40.72712272285615	-73.97777142620727	1013.6412817205464
40.72712272285615	-73.97727387703505	1008.1761587613177
40.72712272285615	-73.97677632786284	1002.6860075393432
40.72712272285615	-73.97627877869061	997.1698584947906
40.72712272285615	-73.9757812295184	991.6269972201158
40.72712272285615	-73.9752836803462	986.0569593674402
40.72712272285615	-73.97478613117397	980.459522855407
40.72712272285615	-73.97428858200176	974.8346976329778
40.72712272285615	-73.97379103282954	969.18271331819
40.72712272285615	-73.97329348365733	963.5040050765924
40.72712272285615	-73.9727959344851	957.7991981166922
40.72712272285615	-73.9722983853129	952.0690911929803
40.72712272285615	-73.97180083614067	946.314639483605
40.72712272285615	-73.97130328696846	940.5369371950958
40.72712272285615	-73.97080573779624	934.7372002010006
40.72712272285615	-73.97030818862403	928.9167489914147
40.72712272285615	-73.96981063945181	923.0769921565011
40.72712272285615	-73.9693130902796	917.2194105940483
40.72712272285615	-73.96881554110739	911.3455425790424
40.72712272285615	-73.96831799193517	905.4569698032714
40.72712272285615	-73.96782044276296	899.5553044527219
40.72712272285615	-73.96732289359073	893.6421773599503
40.72712272285615	-73.96682534441852	887.7192272483964
40.72712272285615	-73.9663277952463	881.7880910552796
40.72712272285615	-73.96583024607409	875.8503953126358
40.72712272285615	-73.96533269690187	869.9077485422653
40.72712272285615	-73.96483514772966	863.9617346208756
40.72712272285615	-73.96433759855744	858.0139070541879
40.72712272285615	-73.96384004938523	852.0657841046681
40.72712272285615	-73.963342500213	846.1188447043979
40.72712272285615	-73.9628449510408	840.1745250945977
40.72712272285615	-73.96234740186858	834.2342161231993
40.72712272285615	-73.96184985269636	828.299261142669
40.72712272285615	-73.96135230352415	822.3709544469327
40.72712272285615	-73.96085475435193	816.450540188977
40.72712272285615	-73.96035720517972	810.539211729837
40.72712272285615	-73.9598596560075	804.638111363873
40.72712272285615	-73.95936210683529	798.7483303791905
40.72712272285615	-73.95886455766306	792.8709094050492
40.72712272285615	-73.95836700849085	787.0068390124784
40.72712272285615	-73.95786945931863	781.1570605266935
40.72712272285615	-73.95737191014642	775.3224670244091
40.72712272285615	-73.9568743609742	769.5039044809818
40.72712272285615	-73.95637681180199	763.7021730464979
40.72712272285615	-73.95587926262976	757.9180284215666
40.72712272285615	-73.95538171345756	752.1521833168629
40.72712272285615	-73.95488416428535	746.4053089725605
40.72712272285615	-73.95438661511312	740.6780367247854
40.72712272285615	-73.95388906594091	734.9709596027711
40.72712272285615	-73.95339151676869	729.2846339419245
40.72712272285615	-73.95289396759648	723.6195810055609
40.72712272285615	-73.95239641842426	717.9762886001024
40.72712272285615	-73.95189886925205	712.3552126803202
40.72712272285615	-73.95140132007982	706.7567789320232
40.72712272285615	-73.95090377090762	701.1813843307797
40.72712272285615	-73.95040622173539	695.6293986660454
40.72712272285615	-73.94990867256318	690.1011660312788
40.72712272285615	-73.94941112339096	684.5970062709741
40.72712272285615	-73.94891357421875	679.1172163865006
40.727669248644936	-74.0230484008789	1154.4412134464103
40.727669248644936	-74.0225508517067	1164.3875268211998
40.727669248644936	-74.02205330253447	1174.28066057968
40.727669248644936	-74.02155575336226	1184.1128010999391
40.727669248644936	-74.02105820419004	1193.8754807286816
40.727669248644936	-74.02056065501783	1203.5594038860065
40.727669248644936	-74.02006310584561	1213.154227836509
40.727669248644936	-74.0195655566734	1222.6482917183057
40.727669248644936	-74.01906800750118	1232.0282877728848
40.727669248644936	-74.01857045832897	1241.278869456127
40.727669248644936	-74.01807290915674	1250.3821925190825
40.727669248644936	-74.01757535998453	1259.3173875631123
40.727669248644936	-74.01707781081231	1268.059966803227
40.727669248644936	-74.0165802616401	1276.5811749871257
